ave_flot_air_flow,ave_flot_level,iron_feed,starch_flow,amina_flow,ore_pulp_flow,ore_pulp_pH,ore_pulp_density
0.603121360809687,-0.750745323566585,-1.0006485270711942,-1.239606229028483,-0.2185240554510142,-0.3289018326367562,-0.001510056525734925,1.2345389656047447
-2.058271059283423,-2.007548918578457,-0.8832095138510795,1.44147805166292,-0.5709914172615045,0.06589479632337637,-0.4243253273648789,0.48772880223249826
0.5819278207812221,-0.6116159769240512,1.1185121741692612,0.4450812471101718,-0.12108276629398705,-0.5760470392246847,0.2619201220661191,-1.6133893739537863
-2.0321219895212423,1.6267209807947876,-1.4546291901160353,-0.03108793994533917,-1.928986718772812,0.06974792631634916,1.1784709065779364,-0.4854437061827749
0.5907279145386256,2.1098737490304207,-0.6886463725461257,1.6573820039985918,-0.5616958442581284,0.46881223064769856,1.1364056919731478,0.898625164943207
0.6452420694037495,1.6120169115258034,-0.9831203161427902,0.8385795078743932,-1.7101288132147585,0.4665749082856618,1.1956047018617546,-1.5648589026403066
0.6482089830882962,1.7255733058850227,-0.3240595852359469,0.8897562773505465,-1.3121982261768592,1.5259196994334834,1.5306515263404177,0.9762328555807982
0.6028295502065095,-0.6198212282996334,1.1185121741692612,0.2992639355997868,0.7214695153457655,0.7802482313770716,0.9606385017076969,-0.04694908572052489
0.6056439769514722,0.6449411527327149,-0.3713857547425423,-0.26878870648747666,0.8522491528958374,1.7405156990941448,0.5128705299262627,0.4232523951228717
0.6044101786485437,-0.6191571078919937,-1.9086098531609237,0.5211992885511041,-0.9766938155689093,0.016874420308252664,-0.5986951511763601,-2.7275015052762073
0.6056352507347346,-0.13978185114326702,1.1185121741692612,-0.19877873946503946,1.3038386013562415,0.8454854844655486,0.4999227535410485,1.2760965448661048
0.5921255882335146,0.6699524026386199,-0.828872059973101,-1.8101641490149734,-0.30255286036157286,-0.889759282821568,-1.067615724401541,0.08777404767795022
0.6272428423514513,-0.8453039436814883,-0.918265935707838,1.5336246738235908,0.5379129909804222,0.021317844626067287,-1.1093894568007465,-0.5963703365968195
0.6172186378706751,-0.8603930828480031,-0.21889031966573133,-0.3652588102875788,-1.1884773030889224,-0.7841225455695673,-0.3330912069830604,1.233668059171449
0.6371599657999638,-1.0969459663419845,-1.5562928135005942,-1.1457915137312207,1.5132575422424484,-0.23619318978730225,0.4484791844760449,1.5164091864819411
0.610748074222334,-0.6122754483237842,-1.5475287080364675,0.7392439392357824,1.7347574242752604,0.2400575693341298,0.21524895657155402,1.2546194507247808
-0.8158299563609168,-0.6413954721616705,-0.03309128382496034,0.7680490525232658,0.5938008162502582,0.08055485319743083,-0.6970928172901716,0.8692253041165612
0.6103148693279224,-0.5992758318945582,1.1185121741692612,-0.06511085231911294,-0.18396529035589798,0.11368917643230883,0.3117580688119011,-0.03783841168517342
0.605492821129644,1.6222532016693743,1.1185121741692612,-0.7041161960122915,-0.27128455219527653,-1.2136686987213903,0.5573238464610778,-0.42507815793702064
0.6478310935337668,0.1873472270148072,-1.0567388020419723,-0.09039652099637113,1.4165190953718916,2.9876927098173027,-0.29729989033520887,0.25099342007267733
0.6100931642624542,-0.9287334440632943,0.41037245266289946,-0.9723828123942589,-0.24252993172791013,-0.20176151638618697,0.14212568590728938,-0.9122521611754008
0.5796543455218809,1.6296125536772594,-0.9831203161427902,1.0183393462067323,-0.7657127550339367,-1.5368207864618593,0.5445985770268201,0.40238934382815145
0.620334784651332,0.6071790495839826,1.1185121741692612,1.0572434933273163,-0.9794412548566975,-0.7370481948027708,0.4629548672599681,-2.5783773925069156
0.5687257204438432,0.6137466948015474,-0.03309128382496034,1.2357082872445808,-1.0530611633007243,-0.011394839805475503,1.1335953778782042,0.6153256196476784
-2.031180297625445,-0.6816250293798131,-0.8832095138510795,0.8070975824178969,0.05450200509774207,-0.42216184930637485,0.3200103974893332,0.13067859880636956
-0.7106408861832061,1.5910890035529939,1.1185121741692612,0.6559324368039392,-1.9417984339761678,2.948678219030439,0.12176031443612191,-1.0895662291369863
0.5817752598905996,0.6346437927811346,-0.1855867189017688,2.192094151996522,0.29251260967185666,0.5384675677248408,0.6124744079315267,1.115965957205055
-2.0489625524755906,-0.5996972410787449,-0.8534115552728334,0.9671240547952996,0.23171823214550483,-0.9083049034416412,-0.09238276937489327,1.0279367204135497
0.5913045843520115,-1.121481697013096,-2.150499163972495,-0.9978931635067845,1.518250936131812,-0.1753344935086233,0.043266094603187664,1.2623267470360793
0.3891426946947412,-0.5462361809689318,-0.3906667867637511,2.1940479451248196,1.384969667453379,1.9685658458847441,1.0272898793313165,1.1111173097305744
-2.022156502125853,-0.3465632720050129,1.1185121741692612,0.0802796942855602,-1.0848996819426115,1.5679395056728471,-0.29629300362874617,-1.6076848884645907
-0.7317537456825354,-1.1808228443308395,-0.03309128382496034,-1.1871370712705869,0.9746668937136097,-0.753414267144728,-0.18504123826617774,0.32517953141988915
0.6562218685662795,0.133092459098017,-0.622039171018268,-0.31852873397420906,0.026067720416398665,1.2875705269698283,-1.1301029347913445,-0.5081707541169677
-2.044748233506113,-0.6136457227726867,-1.1128290770127656,1.1985971487282414,-0.40792076543800376,-0.8086100299494395,0.6409258454139557,0.9609592776010184
0.613362389590639,0.12311405796844646,-0.9024905458722833,-1.1165472498447198,0.38653626867883695,-0.26517599249133594,1.0383639229721842,0.703931324298514
-0.7149495666148338,1.62326376944732,1.1185121741692612,-0.014134950095584594,-0.594355935471213,0.15932995526593383,0.23625106655063793,-0.48202212689237295
0.6236162858437183,-0.6209072805609861,-1.6789902899992724,-0.3162139207230511,0.09092563419018132,-0.20202098641984595,0.11691133503202182,-1.296691920681871
0.5874020427527665,-0.8476516101477651,-0.7044217623816642,-0.3234503549744591,1.0545639848299921,0.8596006542694768,0.8364146381070541,0.42324562641999425
0.6092721603809603,-0.6142781529015778,1.1185121741692612,0.41441064562818164,0.5264551299683816,0.3243269493546954,-0.3936946138611918,-0.6201871456898103
-2.0471949759330252,1.6626251038071362,-0.9322885044505306,0.44804855941483857,-1.5852902760691645,-1.571893026506637,-0.6274610626159932,0.34378556743590244
-0.7522180550070466,-1.1643717659189528,-0.03309128382496034,-0.977315686181824,1.1660052264336616,-0.6628332785671759,0.6550040179148474,0.3729834952941944
0.6130111963432007,2.2896951497349574,1.1185121741692612,0.12900764752636867,-0.6734276234689681,1.318838828215525,0.9009549549061979,-0.6617501148467316
0.6098297508391158,-0.35816615040186744,-1.0357049489279553,-1.0738472655654319,-1.6219540926422082,-0.3844089594808098,0.91689906955794,-2.383879280186294
0.592130468998789,1.6164418317499152,1.1185121741692612,-0.7998185132098695,-1.9475149646640593,-0.07666452664739669,1.555929152036087,-0.5480654887116745
0.5970742405251996,2.489571016445399,-0.7482422897025992,0.7065112318784371,-0.40685575406902413,0.9786909127407833,0.8613274360094373,0.5812846849005887
0.5863683558264867,-0.8885645577737822,0.3893385995489022,0.773897717414872,1.490593077432795,0.5392330043224224,-1.9021615816283677,0.9103869142612672
0.6311252692816458,-0.8498853071480125,-0.8499059130871593,-0.8048602133811267,0.20452418671288752,-0.5387352484560213,0.8563053534180302,-1.1186975980839144
-2.0508505212285053,-0.11169442973027142,-1.7280692805986961,1.7441779472649865,0.1428250944284038,-0.6237116843169868,0.40570578592045947,-1.2078030586284811
0.6184295113669644,1.6209365696194078,-0.6763766248962402,-0.4320988839667928,0.5434669081364273,-0.26522139974711345,1.4643649765100721,0.5051514433669977
0.6268429154021443,0.6320436219149822,-1.4528763690232418,-0.7046003543851211,0.7506761070386927,-0.5880929355142246,-3.018329223316758,0.2712171760696895
0.6550722264890122,-1.2196475346300082,-2.1119370999300626,-0.5538392404230137,1.1211162120266294,0.21164242351795556,2.71161444625138,2.0573797118506723
-0.7107546228045126,1.6208421039794456,1.1185121741692612,0.2335105151701283,-1.5509060523586569,0.16956604807414719,-1.0099657125184416,0.37407100021866235
0.6152765369936938,-0.11776108245077889,0.4664627276337274,-1.459479394463638,0.8536826405212392,0.3820395714810006,-1.3480487783035275,1.5424043897752477
0.5863708701601033,0.6295653981023961,1.1185121741692612,-0.8175115476685183,-0.009446989135290712,-1.338181880885709,0.2774824976362829,-1.0165104911656297
0.6271810193245307,-0.8333762124185145,-0.2890031633791934,0.44335897863924734,-1.0998109661975588,-0.07272058214300169,-0.29683720508700173,1.2048909190069865
-0.7493860279266954,0.37516599108351245,1.1185121741692612,0.6178364987814803,1.489627007173187,-0.48255998627584673,-0.8481547054605622,0.921543992791478
-2.0575762157894144,1.620580631670829,-0.9322885044505306,1.4354010965952304,-1.5207557873094637,-0.8134945533234257,0.5935609370687653,0.48766224332113894
0.5990629305253256,-0.43333389608122524,1.1185121741692612,-1.0609835386586837,-2.072415543806248,1.142910624860129,-0.7287691804533228,-2.2943456991864974
0.6118502397645953,-0.8524067474778861,1.1185121741692612,0.06442367966916389,0.3849956878144965,-0.38333864559425634,0.7391747301933507,-0.27162827998834266
0.5874468570521972,-0.5836397328214461,-0.828872059973101,-1.6183311249643404,0.6856348132556142,-1.069273625265354,-1.7308965943489591,1.2819052200281127
0.5828935467484623,-0.36168069034388184,-0.6693653405249207,0.9309246550912144,-1.3123062633465872,-0.5102908460702834,-0.04518678389858256,0.4751988051410253
0.6123526627848185,-0.6176904971964013,1.1185121741692612,-2.55193251108239,-1.2127793161988147,-1.9163589557840708,0.02659118427807103,-0.7333113482956675
0.6009655415740995,-0.8465607988428133,-1.352965566731474,0.18547258039930234,0.7335287460841726,-0.2828977957564467,-0.1642652455131252,0.7716273777302246
0.5892802499751052,-0.8540628396318434,-1.563304097872022,1.6018495516237532,0.8862700490633335,-1.074871691230973,-0.8757858504516719,0.0022571277607335237
0.6439890438436412,2.0297254854186786,-0.9831203161427902,-0.41617630958539936,-0.4321449471634967,-1.852018495997863,0.5950631915132596,0.5430530119095065
0.6059192225330451,-0.6343342205927442,-0.7026689412888146,-1.2128359365875696,0.7016581242607091,-0.2910840753027764,1.1111090648298907,1.2910339439377485
0.6193098239417625,0.6200103114073564,-0.3941724289494713,-0.40868499631272065,0.47506925389286414,-0.45973959685906746,-0.06719141025116175,0.19286380000150813
0.5952254657965569,0.6362470678038326,-0.3941724289494713,-0.23560152913691168,1.2853271745954697,-0.08590165982764253,0.3767812123936849,0.5919431356542042
-0.7348156124371575,1.4797296624926148,1.1185121741692612,0.4623662544656254,-0.4048104883628499,0.9184938650469259,0.8102306433625219,0.23480365356773178
0.656398907234303,1.6960242826588676,-1.6001133408215291,-0.6400240794329052,-2.2626891728965206,2.6139964722525053,1.0200579283880922,-0.9623212092087767
0.605267270612758,-0.8515039596584061,-1.352965566731474,-1.465036149189876,-0.37996994494592007,-0.46633013570188564,-2.6556164811979324,-0.06654335235258914
0.6072961899509758,0.14371846101234048,-0.15754158141638847,-1.0266745525348846,-0.23503246107129763,0.18595158066860898,-1.1430157485130505,-0.34547595619310634
0.5537783028116283,-0.5802158072702357,-0.828872059973101,-1.6642011901447962,-0.7046039627419769,-0.4433994715206486,-1.8364464053262595,-0.9860276378830996
-2.038350289729152,1.5520688228721153,1.1185121741692612,0.5331149477727396,0.29168220801062117,0.1058142609258522,1.2441819025615746,1.1465435723274686
0.6290034675010656,-0.9704310286865381,-0.03309128382496034,0.913124627283349,1.1688397647899709,0.4474584535922558,1.165177683875964,0.4814654958624721
-2.0523237728342947,-0.5687287964550608,-0.30477855321474806,-2.2239210008351646,-0.3303638932845581,-0.4196579634863844,-2.4440361226199934,-0.5346352541412194
-0.7546244201938722,0.6187353553750082,-0.03309128382496034,0.6729529421999213,-0.15313676812674734,-1.1926645995362415,1.2655034268742191,0.05011524125786904
0.5323163946435304,-0.22014351522151035,-0.960333641935906,-2.0830867645081383,-0.8834671962765164,0.8858487017950555,-1.3878452200691194,-2.2938913500077294
0.6278051656729134,0.38072195441177037,-0.5046001577981507,0.8061737719498505,0.029379887753440168,-0.5421018721361158,1.7667616136378677,0.22164319640026026
0.6076405057564288,-1.0917117336171327,-0.8586700185513483,-1.7251290895898894,1.508068754679135,1.7445167156233121,-1.3920912835419663,0.2122076246281254
0.6352901889903635,-0.875601198104441,0.9011623586574393,-0.5152869635573343,-0.521007707471473,-0.526326094119664,-0.48448923076087913,-1.4211864159577043
-2.053719819607401,0.21104187237966532,0.2718995863287874,1.4604453871803145,-1.2631074749160047,-0.7553408321409489,0.9635288118968188,-0.07630269374435812
0.6114628844834165,-0.6090868891137116,-0.29426162665771577,0.33834740418111653,0.579184047937038,-0.020456830713313487,0.12498429004448448,0.8060417192511546
0.5994590120232057,-0.20056789086226753,1.1185121741692612,0.22136534282341552,0.5899379082020771,-0.24774609301385922,-0.3187130016251059,-0.07507981476291362
-2.039031230437204,-0.4580896156057814,-0.17506979234479633,-1.0121122769893218,0.4298584443404009,-0.4777403304100098,0.23971009006533647,1.0321203428330863
0.611429606538321,0.6241732366533201,-1.3564712089171878,0.8304374142549552,0.8105697171538616,0.16474639220824389,0.24093283321614095,0.3130150442822524
0.5960543084828996,-0.8631671376134405,1.1185121741692612,0.4180699342309208,1.3676254111168373,0.5089917719572932,0.0091111826196203,0.7357442276909866
0.5884667890945244,-1.1052855162773398,0.30345036599982816,0.521814957311586,0.9955968856930502,-0.3933217551199111,-0.1055376615385874,0.17182441531111683
0.6011064921594119,-0.8351393142810977,1.1185121741692612,1.840991217573621,-1.3771353443252625,0.6665290025922976,0.9252635067760039,-0.560398065303404
0.6023500519928982,-0.6741455046438727,-0.03309128382496034,0.33640326032521284,0.7154727230245612,-1.2912696988895842,0.8711891872956693,0.832738611406569
0.6137803605813017,0.8224782622728356,1.1185121741692612,0.2362085809990684,-1.0214240356304394,-0.31284712433447287,-0.39704817934195236,-0.08103852950469406
-2.0393223015304516,-0.6023387578554484,1.1185121741692612,1.0628728855495846,0.10045796219855173,0.8421902150442391,-0.9550406982306047,0.1729525324526782
0.5981671621938087,2.1217080737469525,-0.6886463725461257,-0.14989544501712448,-0.06392814299540896,1.7311053582838687,1.4191396311606694,-0.3833592579243686
-2.062500464254664,-0.5909065448139514,-0.17506979234479633,1.4402459305020328,0.47138414808112483,-1.9252328309181632,1.1567866446312955,0.9944959439857934
0.6291234160054388,0.6356211847985108,-0.16630568688056874,0.26901818728657884,1.2135500764929834,0.22600078028691872,1.8988900794255739,0.46962590646166386
0.5962477642705056,0.6243802137864088,-0.04711385256764803,1.7284793594707697,-0.27765926008082037,1.255013524558919,-0.2521786729185232,0.18598905414075523
0.5820857061430224,0.05813439304593793,-0.828872059973101,-1.8063699295273663,-0.2505994504480436,-0.16137824909965084,-2.038836523774942,0.5929796701704921
0.6054781788337755,-0.6214711584549405,1.1185121741692612,0.10425491527600127,-0.35555019792271536,-1.3205054848763094,0.21803418875560515,-1.7349180492643899
0.5996910702271394,1.6068191556322207,1.1185121741692612,0.7672481779691273,-2.70396033484885,0.5602241300052379,1.3400955094352245,-2.2586610977641297
-0.7296881466536987,-1.116524809245159,-0.03309128382496034,0.291418718039365,1.1638204557097667,-0.6279280723557812,0.7675495918421668,0.5167812029795246
0.6031649918932842,0.731888073938131,-0.03309128382496034,-0.7559381307370626,-1.7376205114904335,-2.8253887105289452,1.2594989694436827,0.20465178088599836
0.5883166685865348,-0.614019293940599,1.1185121741692612,-0.20518052574617657,-0.6463440393919838,-1.2377540045494364,0.5057780496081736,0.015188734554629286
0.6090100780754141,0.6189286880825244,1.1185121741692612,0.9209831197955949,-0.5187831200305378,-0.5085005028415278,0.4224559419779378,-2.230701842527304
0.5874189035782978,-0.623523681691427,1.1185121741692612,0.5015674636296996,-1.2448703887681274,0.3286925326626911,-0.10968377739724794,-0.18700595696440697
0.6414895004106173,-1.4429160018198546,-1.9717114125031234,2.409842531547035,-1.173383163230641,1.1682794458027816,1.2416794119173298,-0.06488276392015777
0.6301059288472444,-0.8667467911750768,-1.3950332729596118,-1.5507613213700533,0.18949826730730507,0.39082911885430643,-1.1996738848332722,0.2058450439496417
0.5968048370717556,-0.569520283174001,-0.7938156381163588,-1.0699290080167936,-0.16446994446236154,-0.32443894806603885,-0.35205883197134236,-0.28224160605629023
0.5970721698975048,2.1102316676214112,-0.6886463725461257,0.5162181077972723,0.062323758887330966,0.9090361823380301,1.794374517239276,0.6854414843480663
-0.6928431016253396,0.12390738778519399,-0.03309128382496034,-1.1225549606466905,-0.1606558633796789,0.4786532383294423,0.8853984697847441,0.7775229179121206
-2.0459114825654012,1.4751807021706365,1.1185121741692612,0.48316137589357805,0.13827268784264057,0.9362351285644748,0.15021232196200682,0.8432030260118437
0.6465058918082722,1.0700053795430478,1.1185121741692612,0.5193268555198274,-0.6205301323326431,0.8411912554170681,-0.3481152715437334,-1.962280658176728
-0.7154453340460778,-1.1588832682231867,-0.03309128382496034,-0.5924133029253927,0.7076982944924057,-1.2103507256721258,0.4495128632235794,0.3388139551929741
0.6074823985416223,1.618254284619512,1.1185121741692612,0.4467935769267051,0.3198322837116913,0.7421126232528484,-0.25123563107585123,-0.15379644455067326
0.6214039680524063,-0.8449259710859707,-0.32756522742160604,-0.46531340941198823,-0.8477215480497371,-0.5684770010073327,2.6119669029196317,-1.9315096798165332
0.5839985224282849,-0.6163763684583798,1.1185121741692612,0.20004628871940092,-1.533422909477871,-0.06827715782518706,-0.49257928707613746,-1.1735985468958823
0.6155634668315969,-0.8153060138445488,-0.7692761428166114,2.5583720099457183,-0.12596550575097848,-0.0513305212841424,1.5244684553028105,0.4689044755495774
-2.0717196382675978,-0.6085166566586563,-0.7692761428166114,-1.1532302050492937,-0.6837334813083576,-1.564284067784608,0.4020480072642148,-1.1729690575308487
0.6243355331641535,-0.8886456540773854,-0.5396565796549664,-0.28008688385168845,-0.6950750672092113,-0.6023767608398586,-1.6387201921824404,0.2633575839443424
0.6084890194058823,1.4251883668850498,-1.5019553596226856,2.5775503481423567,1.4000015936912773,-4.288511720952456,-0.9629378898530634,0.38540575719864223
0.5930998185645133,-0.2876863652638276,1.1185121741692612,-0.5314886978891307,0.4900951732984536,-1.003569326117698,0.06364058676918154,-0.18574923446870592
0.5996792380688776,-0.6288718838823041,-0.7938156381163588,-1.2828984478571863,-0.7265312176031133,0.12046783104847447,0.4104413266826037,-1.2414897645930918
-0.7079489222763057,1.6204745297566439,1.1185121741692612,-1.119208975696981,-0.06477394789093822,0.03209233775324027,0.0041043011862409145,0.6484302171672037
-2.0408773429302536,1.601993127808748,-0.8534115552728334,-0.2946023889864649,-0.9184965348987426,-1.2053851179124053,-0.38830352315809546,0.04291672577744144
0.6329243489455927,-0.2048780327093321,1.1185121741692612,-0.6135236169800242,0.053638050987440636,1.537978569224693,-0.0239469658104536,-0.7253682755018351
-2.0426001051733973,-0.5892169743012806,-0.2171374985728781,0.36199720562425897,-0.1982004436588591,0.3912419120899022,-1.132472415302675,-0.23854511669446815
0.6347799271652642,-0.8674461780213979,1.1185121741692612,1.7080670872811756,1.6303227235045006,-0.1970780822876825,1.333749025948562,1.7812527353412695
-2.022549181878183,-0.6126596379357981,-0.17506979234479633,0.40159095649954807,-0.11123739651024928,0.04393714476716577,-1.3579616434836916,-0.1328788965115622
-2.0590448824338377,-0.5492199362507937,-0.8832095138510795,-2.3682179271222883,-2.0791487737689516,-0.7550554151044152,-1.096056901102317,-2.427844761544676
0.5780220992894417,-0.8124996911129834,-0.3363293328858474,1.9380517483451383,1.008257383183547,0.3816438796804738,2.2158418253881487,0.14586531176630194
-2.0778177847345916,1.5139538792254565,1.1185121741692612,0.6651308841827187,0.44830272329711096,0.8654841372718288,0.4604936097568998,0.895091337997201
0.616593160404482,-0.1850071524824207,-1.0409634122064515,-1.994749057777906,-1.3352841131791584,1.4713985587151968,-0.282003535030935,-0.34430609871726625
0.6439380176611349,0.6172771899186328,0.4822381174692273,-0.13073527134090193,0.5550647283413459,-1.2361517770948245,-0.7690972827217724,0.5213952020885803
-2.0260109755821394,-0.6332005503865002,-0.18733953999463576,0.48601557065385304,-0.35648769282289566,0.14884736592599665,-0.38754612545814643,-0.6450452069044473
0.5983188356725515,0.6391199071100665,-1.0006485270711942,0.8296942592360779,-0.9024467938314693,0.7257141171571816,-0.06708975250668665,1.281293780537395
-0.7078570751477907,-0.8602889340673142,1.1185121741692612,-0.07384864356822113,0.10545556087053953,0.6640186300215387,-0.17427539810484563,-1.2913801811207504
-2.05195949026175,-0.5942806517064638,-0.17506979234479633,-0.5750071243823186,0.5734827917656107,-1.6003633758959133,-0.4123477648923183,1.051851675697826
0.3447237372599644,0.6390684104070956,-0.3941724289494713,2.1307371196628964,0.7779763017794584,-0.13738051440751015,0.8130206259084625,1.147625436666267
0.6019004299788951,0.969239246410181,1.4252558654158085,-0.15702886087189824,-1.6262872498485623,-0.050149932633396774,-1.392343432751177,0.5128119228168978
0.6281858653650587,0.6191184721390341,-0.03309128382496034,0.654369308358463,-1.019365494196992,0.051195818944777496,1.7852557225528336,0.13824600859209915
0.5924641358618317,-0.8506687887704947,-0.8499059130871593,-1.8128845684610289,-0.6448162444992865,1.0380122490726016,-0.6642127124237551,0.5846927267852944
0.5835233133720493,4.042252272677197,-2.005015013267005,-2.624960182862222,-0.7656713507969333,-3.791282568298308,1.5725402174973764,-0.9755405682037925
-2.0587811732065364,-0.6879677636979091,1.1185121741692612,-0.885144225559345,-1.7759849767069518,1.2848850121265951,-2.267755513241398,-0.6470414101864694
0.5881558991361165,0.934602129351567,-1.2390321956970756,0.25139598550354786,-0.7793602780476129,-2.514456842478695,0.3998200875371938,0.138132068760787
0.5897934698397699,-1.1060225903475216,1.1185121741692612,-1.5667367607463414,-0.4939451258546189,-0.19908248829385508,0.0023892305290602405,-1.9146069222612718
-2.0418744980679002,-0.6034447540856401,-0.27498059463650576,1.0249590288945052,-0.758093002433824,-1.2800735669584125,0.6014256362159153,-1.2935309364511511
0.5308697653938482,1.6400461378131954,1.1185121741692612,0.6211931270180907,-1.7738204575891467,0.3533356990626658,1.89329225297295,-0.12838786217095405
0.5831792933705139,-1.0635149504826318,-0.4344873140846861,-1.6237209535334187,1.513880794000802,0.5606911760648152,-1.2324616426645374,1.4639686611557035
0.5840365332367231,-0.6109688295216132,-0.6045109600899237,-3.09549557256453,-0.8305325683284788,-0.4181270902907567,-0.12827232350655748,-1.166834983251755
0.5942701669187479,1.6258310946599719,1.1185121741692612,0.04215124532796344,-1.6866994212160769,0.3759225654493246,-0.5653200586008705,0.05852986701685919
-0.6975593999091373,0.6999105545735935,-0.03309128382496034,-0.47824894484303204,0.31225509380910443,1.3753265355608997,2.3681973321087684,0.2417857279631442
0.6199410695851187,0.6243116065336299,1.1185121741692612,-1.1487474321106315,0.5936350276784447,-0.6873337364485187,-0.04531865394466435,-0.4995090707039422
0.5854274034405743,0.39662080495839885,-0.5046001577981507,1.3098665120313608,0.4954882789722677,1.3916309837698264,1.898359939038501,0.9129793274526252
0.6054891235801758,0.6235203673949961,-1.7280692805986961,1.4726952928135284,0.2362969829815422,-0.3543298958864851,1.9295394143478477,1.030917205901598
0.631882675312469,0.712923017669637,-1.7280692805986961,2.795248887657614,0.0038696861358166077,2.1495494373917907,0.11728737367934496,0.6245225946443544
-2.034224564044661,1.7124814497268923,-0.8534115552728334,-0.18304955314363663,-0.5053821345773413,0.44361829710148365,-0.6948132136257809,0.5166717756167959
0.6025871388640922,0.616623990553233,-0.8902207982224438,0.35618749968670244,1.4438363237728606,0.1688589922338137,-0.8421696295065356,0.8150835781409159
0.6036089936321193,-1.0621258599307222,-1.857778041468648,-0.22159545472096326,-0.5368515858142192,0.41464198114821843,1.4466936302746496,0.809938235858144
-2.039829161610082,-0.6212467956828128,1.1185121741692612,0.21471963930916668,-0.12400929499656987,-0.11865975151469732,-0.5471295928179694,-0.20206857703872003
0.5863272390765061,1.6106969508962068,-0.9831203161427902,0.8712297468328044,-0.5215302160707633,1.4287611455156455,0.33584791402024977,0.19417805647144662
0.58979154711407,-0.8638779956804544,-1.352965566731474,0.3524597356957043,0.45289057019350987,0.05430297259240774,-0.4596471182433989,0.2662918166296143
0.6121191255611157,-0.8592016989222946,-1.2179983425830223,-2.167606966530402,-2.3027019310949908,0.18729433809002644,-1.807099999663508,-2.655742809959406
0.690440322362141,-0.09846875873017447,-0.03309128382496034,1.2422774186155603,1.1236139810626704,-0.8104717274374448,0.5627006860785182,0.447861142449175
0.6104305286749379,-0.8560276369143897,-0.7044217623816642,-0.960421652379836,1.0875410651653816,-0.896330361411019,1.6045462557758081,0.49906750762248925
0.5867777485023978,1.6227797224465361,1.1185121741692612,-1.3038593960516807,-1.6593219957741505,0.2996448624497117,-2.2694760943184216,-2.113066731845708
0.5832234421110439,-0.33403477338297494,-0.6693653405249207,0.1480524042290545,-0.8369173591111198,0.5327722004963673,0.802037219172512,0.3523677185904626
0.6122920229737313,-0.8501016098058349,-1.2179983425830223,-0.4062644770048201,-1.1648435071678402,-0.12410213546061222,-1.6451060086655722,-1.5325970086255123
0.599116027335554,-0.6072330078067932,-0.3906667867637511,0.9264427089805372,0.829545772393997,0.7467247030925016,0.9834535397989617,0.19413180366863853
-2.0476182713948843,-0.6419251152015377,-0.8832095138510795,1.0772880798547697,-2.0524233756725567,-0.8594909451045062,-0.3007889361370957,0.4279927924135556
0.6076063403994537,1.6248270189877476,1.1185121741692612,0.5795833012389925,-1.870487809308678,-0.6739126489831879,1.1382108294917777,-0.3596665417169701
0.5727023609341922,0.6758672471446892,-0.04711385256764803,0.7171973648866529,0.7024390124613189,-0.1651762417098306,-0.28159918422677915,0.6670136908403944
0.5462866239051537,0.6524853096821324,-1.2004701316546342,-0.30099513259759386,-1.516350805551034,0.5268368234880667,-1.4434227440663199,0.41743807937517163
0.6180328382611858,1.6195480017370203,1.1185121741692612,0.14426476433325355,-0.6292388978874188,-0.12536056512130953,-0.25202875149721926,-1.1025971102393533
0.6114648072091435,-0.8912069273270838,-0.622039171018268,-0.4491428004267809,0.8862715936773563,-0.9219011331794461,-0.5858777247214,-0.019006752240829827
0.6233568657737657,0.6010324834435371,-0.29075598447206036,-0.13549145675150384,0.6417687189281511,0.4581291587060714,-2.005087862740335,0.7242927105868057
0.6089921819360626,0.5371585647436528,1.1185121741692612,-1.2295672313554091,0.5872705314078269,-1.452828715038869,0.5522783920891337,-0.5780463298662247
0.6102965294826039,0.8929850083267142,1.1185121741692612,-0.12845091011082743,-1.807503683968795,-0.2920051939204604,-1.2602596203652188,-0.6115920211881442
0.6150811584803971,1.6140494082666903,1.1185121741692612,-0.14890359732532885,-1.4008759760496161,0.7158023618903119,0.20064007364017017,-2.035949339791215
0.5882035235731267,0.628995220665182,-1.4528763690232418,0.5100582613529752,0.9286185601130104,0.5536335911632161,-1.3722765740212264,0.049308637501647816
0.6091304702857543,-0.8362699860147923,-0.7044217623816642,0.1607246314055411,0.19201984970015398,-0.9241066284613658,0.45948824316623443,-0.6770837337252458
0.6026885996211971,0.6216404076295162,-1.7280692805986961,-1.4322675404476495,-0.6513333143106259,-1.1039517951975957,0.779553376312319,-0.6000525109469484
0.6771541397501032,-0.8378910868192907,-0.918265935707838,0.6588803230699629,0.9891145696972324,-0.22667063957005812,-1.2976977924735171,0.11719647084739165
-0.7434360792419553,-0.41305929750950127,-0.03309128382496034,0.6251785116505687,0.16728731833724747,-0.21731674487432062,0.5980310276084391,0.7514211075488748
0.6093427096246095,-0.8664196000505434,-1.2179983425830223,-1.169341908393691,2.9968306503332145,-1.9781059087046138,-1.1597816757720125,0.7155464183881862
0.5985207218729048,1.6290671617792467,-0.37489139692819645,1.4759309931208142,1.354047138298537,0.09923020883426706,2.086533174419098,0.7770603898840576
0.5985378785024081,0.07193136934906452,-0.32756522742160604,-1.0267777629104347,-0.6161509542095834,-0.7032781699866761,1.6888727799243133,-1.7055926441691165
